http://3g2upl4pq6kufc4m.onion,0.0011966168741460131
http://4do6yq4iwstidagh.onion,0.002454499934539765
http://5j7saze5byfqccf3.onion,0.00963563838171131
http://5qlhz3jow7zhxtpx.onion,0.011165949453792392
http://6f6ejaiiixypfqaf.onion,0.029656325091748866
http://6lhmirnluwmvjw4z.onion,0.00034861358095253375
http://6nhxqcogfcwqzgnm.onion,0.020987401582976895
http://6nvqpgx7bih375fx.onion,0.00921948577492176
http://6zwq6bghdyviqf7r.onion,0.0440138108666465
http://7sk2kov2xwx6cbc32phynrifegg6pklmzs7luwcggtzrnlsolxxuyfyd.onion,0.015079346092619347
http://b5tearqs4v4nvbup.onion,0.006574663665139753
http://bocl4xqbak4xvlh4.onion,0.0026504012608704313
http://clgs64523yi2bkhz.onion,0.012572473247231555
http://cwoiopiifrlzcuos.onion,0.02726198093844178
http://e3v3x57ykz25uvij.onion,0.0017396346467762121
http://eexekfp2ye4h643c.onion,0.028873667853830158
http://ehcxwl4f62lkek65.onion,0.028920708246655834
http://ex4gh7cig5ssn2xm.onion,0.00046559886120485245
http://expyuzz4wqqyqhjn.onion,0.02478013912361356
http://f6syxyjdgzbeacry.onion,0.012792478302430615
http://f7bphdxlqca3sevt.onion,0.003167406944538378
http://gl3n4wtekbfaubye.onion,0.015813819279235912
http://gmg7jl25ony5g7ws.onion,0.0019674322180606237
http://habaivdfcyamjhkk.onion,0.0045810360911000105
http://hcxmf67v3ltykmww.onion,0.009784544498312484
http://hd37oiauf5uoz7gg.onion,0.007913981210624149
http://hdfcrogj3fayr7wl.onion,0.001584213181336678
http://keybase5wmilwokqirssclfnsqrjdsi7jdir5wy7y7iu3tanwmtp6oid.onion,0.0060421224832937805
http://ktqxbqrhg5ai2c7f.onion,0.00032448157198370785
http://lljrzrimek6if67j.onion,0.0012512446700067654
http://m4hynbhhctdk27jr.onion,0.008228472167704557
http://m6rqq6kocsyugo2laitup5nn32bwm3lh677chuodjfmggczoafzwfcad.onion,0.00040635553569597993
http://nbybwh4atabu6xq3.onion,0.05814652627819212
http://nrkvarslekidu2uz.onion,0.017751857923565498
http://pugljpwjhbiagkrn.onion,0.03545261349550018
http://rbugf2rz5lmjbfun.onion,0.00856873560911988
http://sejnfjrq6szgca7v.onion,0.0029716055601590216
http://sgvtcaew4bxjd7ln.onion,0.039512727037873514
http://smb7p276iht3i2fj.onion,0.005361918502255995
http://sml5wmpuq7ifq2mh.onion,0.00028841017754736544
http://ugw3zjsayleoamaz.onion,0.010091872962576583
http://vral2uljb3ndhhxr.onion,0.009511495943362371
http://vwakviie2ienjx6t.onion,0.014037587604929649
http://w7t5f3u4mej6dvpt.onion,0.015832993075745653
http://www.qubesosfasa4zl44o4tws22di6kepyzfeqv3tg4e3ztknltfxqrymdad.onion,0.0025488090886538394
http://xpx3m5hcnrkds5wg.onion,0.004701787129960834
http://xwt2mqq64h63ydp5.onion,0.007914486733197489
http://ynvs3km32u33agwq.onion,0.4
http://zdfsyv3rubuhpql3.onion,0.012659017658750557
http://ztjn5gcdsqeqzmw4.onion,0.0031930115864661976
