http://3g2upl4pq6kufc4m.onion,0.022795527979290166
http://4do6yq4iwstidagh.onion,0.023003644293827338
http://5j7saze5byfqccf3.onion,0.006911393787882567
http://5qlhz3jow7zhxtpx.onion,0.0022225177389869014
http://6f6ejaiiixypfqaf.onion,0.012201155773433885
http://6lhmirnluwmvjw4z.onion,0.00025975522856629065
http://6nhxqcogfcwqzgnm.onion,0.027195633052906405
http://6nvqpgx7bih375fx.onion,0.010700604979806762
http://6zwq6bghdyviqf7r.onion,0.007670982284204678
http://7sk2kov2xwx6cbc32phynrifegg6pklmzs7luwcggtzrnlsolxxuyfyd.onion,0.003465666804087418
http://b5tearqs4v4nvbup.onion,0.01250364428998081
http://bocl4xqbak4xvlh4.onion,0.0017171785051434691
http://clgs64523yi2bkhz.onion,0.006456896415043211
http://cwoiopiifrlzcuos.onion,0.029249355241538478
http://e3v3x57ykz25uvij.onion,0.007023108821788631
http://eexekfp2ye4h643c.onion,0.016040308860943316
http://ehcxwl4f62lkek65.onion,0.023654278274128776
http://ex4gh7cig5ssn2xm.onion,0.01707268623990467
http://expyuzz4wqqyqhjn.onion,0.0013263770054170708
http://f6syxyjdgzbeacry.onion,0.002219059699763862
http://f7bphdxlqca3sevt.onion,0.0012020574092163436
http://gl3n4wtekbfaubye.onion,0.005644564466985513
http://gmg7jl25ony5g7ws.onion,0.006204662935922212
http://habaivdfcyamjhkk.onion,0.02125827638468128
http://hcxmf67v3ltykmww.onion,0.013133020653145639
http://hd37oiauf5uoz7gg.onion,0.0011743834454030066
http://hdfcrogj3fayr7wl.onion,0.010011665470996195
http://keybase5wmilwokqirssclfnsqrjdsi7jdir5wy7y7iu3tanwmtp6oid.onion,0.00022084176184728642
http://ktqxbqrhg5ai2c7f.onion,0.03138514147882105
http://lljrzrimek6if67j.onion,0.00911484650675323
http://m4hynbhhctdk27jr.onion,0.00028949489765047067
http://m6rqq6kocsyugo2laitup5nn32bwm3lh677chuodjfmggczoafzwfcad.onion,0.013649927608344433
http://nbybwh4atabu6xq3.onion,0.00113879068168441
http://nrkvarslekidu2uz.onion,0.014236726621752977
http://pugljpwjhbiagkrn.onion,0.015350857631599537
http://rbugf2rz5lmjbfun.onion,0.014226153791238469
http://sejnfjrq6szgca7v.onion,0.02140398547944358
http://sgvtcaew4bxjd7ln.onion,0.013367119041963886
http://smb7p276iht3i2fj.onion,9.50043636956238e-05
http://sml5wmpuq7ifq2mh.onion,0.01727945044677042
http://ugw3zjsayleoamaz.onion,0.02286719343798526
http://vral2uljb3ndhhxr.onion,0.043087152908993065
http://vwakviie2ienjx6t.onion,0.002539155160402639
http://w7t5f3u4mej6dvpt.onion,0.03359895118704926
http://www.qubesosfasa4zl44o4tws22di6kepyzfeqv3tg4e3ztknltfxqrymdad.onion,0.011956499263337075
http://xpx3m5hcnrkds5wg.onion,0.0010552645961439692
http://xwt2mqq64h63ydp5.onion,0.011763072584710899
http://ynvs3km32u33agwq.onion,0.4
http://zdfsyv3rubuhpql3.onion,0.017371807339161004
http://ztjn5gcdsqeqzmw4.onion,0.011684157167656604
